Time [s],Packet ID,MOSI,MISO
0.314990240000000,37,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.317967560000000,38,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.320944960000000,39,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.323922320000000,40,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.326899640000000,41,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.329877080000000,42,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.332854400000000,43,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.335831680000000,44,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.338809040000000,45,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.341786400000000,46,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.344763760000000,47,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.347741280000000,48,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.350718480000000,49,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.353695640000000,50,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.356672920000000,51,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.359650120000000,52,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.362627360000000,53,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.365604680000000,54,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.368581960000000,55,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.371559160000000,56,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.374536720000000,57,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.377513720000000,58,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.380490960000000,59,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.383468200000000,60,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.386445520000000,61,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.389422720000000,62,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.392400040000000,63,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.395377360000000,64,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.398354600000000,65,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.401332040000000,66,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.404309360000000,67,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.407287000000000,68,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.410264160000000,69,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.413241520000000,70,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.416218720000000,71,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.419196080000000,72,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.422173480000000,73,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.425150840000000,74,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.428128200000000,75,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.431105560000000,76,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.434082880000000,77,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.437060320000000,78,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.440038040000000,79,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.443015160000000,80,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.445992480000000,81,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.448969880000000,82,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.451947520000000,83,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.454925160000000,84,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.457902920000000,85,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.460879920000000,86,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.463857160000000,87,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.466834960000000,88,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.469812640000000,89,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.472790760000000,90,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.475767880000000,91,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.478745160000000,92,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.481722800000000,93,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.484700640000000,94,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.487678400000000,95,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.490655960000000,96,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.493633880000000,97,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.496611360000000,98,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.499589000000000,99,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.502566720000000,100,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.505544440000000,101,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.508521920000000,102,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.511499480000000,103,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.514477120000000,104,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.517454920000000,105,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.520432560000000,106,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.523409920000000,107,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.526387280000000,108,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.529364600000000,109,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.532341840000000,110,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.535319160000000,111,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.538296520000000,112,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.541273800000000,113,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.544251160000000,114,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.547228560000000,115,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.550206000000000,116,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.553183400000000,117,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.556161080000000,118,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.559138160000000,119,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.562115440000000,120,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.565092600000000,121,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.568069800000000,122,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.571047080000000,123,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.574024480000000,124,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.577002000000000,125,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.579979200000000,126,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.582956600000000,127,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.585933920000000,128,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.588911520000000,129,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.591888640000000,130,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.594866200000000,131,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.597842800000000,132,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.600819960000000,133,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.603797280000000,134,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.606774720000000,135,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.609752280000000,136,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.612729720000000,137,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.615707200000000,138,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.618684760000000,139,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.621662560000000,140,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.624639880000000,141,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.627617400000000,142,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.630594840000000,143,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.633572240000000,144,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.636549720000000,145,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.639526960000000,146,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.642505360000000,147,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.645482320000000,148,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.648457320000000,149,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.651431160000000,150,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.654405760000000,151,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.657379760000000,152,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.660354280000000,153,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.663328640000000,154,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.666303240000000,155,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.669278200000000,156,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.672252000000000,157,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.675226560000000,158,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.678200560000000,159,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.681175000000000,160,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.684149320000000,161,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.687123600000000,162,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.690098520000000,163,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.693072320000000,164,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.696046840000000,165,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.699021720000000,166,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.701995880000000,167,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.704970200000000,168,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.707944920000000,169,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.710919920000000,170,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.713893560000000,171,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.716868120000000,172,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.719841880000000,173,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.722816360000000,174,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.725790400000000,175,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.728764440000000,176,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.731739360000000,177,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.734713120000000,178,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.737687600000000,179,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.740661520000000,180,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.743636800000000,181,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.746610640000000,182,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.749585120000000,183,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.752560400000000,184,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.755534160000000,185,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.758508800000000,186,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.761482920000000,187,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.764457480000000,188,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.767431600000000,189,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.770405880000000,190,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.773380840000000,191,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.776355360000000,192,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.779329840000000,193,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.782303960000000,194,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.785278720000000,195,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.788253040000000,196,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.791227880000000,197,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.794203560000000,198,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.797177640000000,199,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.800152120000000,200,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.803127040000000,201,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.806102080000000,202,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.809077320000000,203,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.812051520000000,204,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.815026240000000,205,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.818000320000000,206,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.820975080000000,207,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.823949440000000,208,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.826923960000000,209,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.829899280000000,210,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.832874040000000,211,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.835848400000000,212,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.838823280000000,213,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.841797400000000,214,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.844772000000000,215,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.847746440000000,216,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.850720960000000,217,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.853696240000000,218,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.856671040000000,219,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.859646120000000,220,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.862620440000000,221,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.865595240000000,222,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.868569520000000,223,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.871543960000000,224,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.874518200000000,225,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.877492640000000,226,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.880467760000000,227,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.883441640000000,228,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.886416280000000,229,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.889390320000000,230,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.892365760000000,231,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.895340560000000,232,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.898314880000000,233,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.901289600000000,234,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.904264720000000,235,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.907238680000000,236,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.910213320000000,237,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.913187360000000,238,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.916161800000000,239,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.919136120000000,240,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.922110680000000,241,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.925085800000000,242,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.928059760000000,243,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.931034440000000,244,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.934008360000000,245,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.936983720000000,246,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.939958360000000,247,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.942932720000000,248,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.945907200000000,249,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.948882360000000,250,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.951856280000000,251,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.954831000000000,252,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.957805200000000,253,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.960779680000000,254,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.963753920000000,255,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.966728640000000,256,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.969704280000000,257,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.972678800000000,258,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.975653920000000,259,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.978628200000000,260,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.981603800000000,261,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.984578840000000,262,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.987553360000000,263,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.990528040000000,264,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.993503280000000,265,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.996478160000000,266,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
0.999453280000000,267,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.002427600000000,268,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.005402360000000,269,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.008376560000000,270,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.011351280000000,271,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.014325720000000,272,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.017300320000000,273,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.020275600000000,274,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.023250480000000,275,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.026225560000000,276,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.029200600000000,277,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.032175000000000,278,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.035150000000000,279,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.038124120000000,280,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.041098800000000,281,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.044073280000000,282,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.047047840000000,283,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.050023000000000,284,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.052997720000000,285,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.055972040000000,286,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.058946680000000,287,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.061920680000000,288,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.064895200000000,289,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.067869520000000,290,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.070844440000000,291,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.073819040000000,292,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.076794280000000,293,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.079768160000000,294,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.082742760000000,295,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.085716760000000,296,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.088691080000000,297,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.091665360000000,298,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.094639760000000,299,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.097614880000000,300,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.100588920000000,301,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.103563640000000,302,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.106537720000000,303,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.109512080000000,304,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.112486280000000,305,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.115460720000000,306,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.118435800000000,307,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.121410520000000,308,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.124384880000000,309,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.127359520000000,310,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.130333800000000,311,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.133308320000000,312,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.136282760000000,313,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.139257240000000,314,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.142232600000000,315,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.145206520000000,316,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.148181320000000,317,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.151155440000000,318,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.154130880000000,319,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.157105720000000,320,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.160080160000000,321,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.163054640000000,322,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.166029720000000,323,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.169004400000000,324,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.171978640000000,325,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.174953360000000,326,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.177927440000000,327,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.180902000000000,328,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.183876360000000,329,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.186851040000000,330,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.189826480000000,331,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.192800560000000,332,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.195775360000000,333,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.198749400000000,334,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.201723960000000,335,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.204698240000000,336,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.207672760000000,337,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.210647120000000,338,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
1.213622760000000,339,0xA03B261952EB5505,0xFFFFFFFFFFFFFFFF
